# HITRAN吸收系数数据
# 分子: CO
# 温度: 600.0 K
# 压力: 1.0 atm
# 浓度: 1.00e-05
# 光程: 100.0 cm
# 波数范围: 1872.7493 - 2303.1493 cm⁻¹
# 分辨率: 0.1 cm⁻¹
#
# Wavenumber(cm-1)    Absorption_Coefficient(cm-1)

2.214749e+03	0.000000e+00
2.214849e+03	0.000000e+00
2.214949e+03	0.000000e+00
2.215049e+03	0.000000e+00
2.215149e+03	0.000000e+00
2.215249e+03	0.000000e+00
2.215349e+03	0.000000e+00
2.215449e+03	1.507454e-20
2.215549e+03	4.038105e-20
2.215649e+03	2.647861e-19
2.215749e+03	2.977238e-19
2.215849e+03	4.254107e-20
2.215949e+03	1.556633e-20
2.216049e+03	7.964707e-21
2.216149e+03	0.000000e+00
2.216249e+03	0.000000e+00
2.216349e+03	0.000000e+00
2.216449e+03	0.000000e+00
2.216549e+03	2.163329e-23
2.216649e+03	5.599278e-23
2.216749e+03	3.368730e-22
2.216849e+03	6.454569e-22
2.216949e+03	7.358606e-23
2.217049e+03	2.557008e-23
2.217149e+03	0.000000e+00
2.217249e+03	0.000000e+00
2.217349e+03	0.000000e+00
2.217449e+03	0.000000e+00
2.217549e+03	0.000000e+00
2.217649e+03	0.000000e+00
2.217749e+03	0.000000e+00
2.217849e+03	0.000000e+00
2.217949e+03	0.000000e+00
2.218049e+03	0.000000e+00
2.218149e+03	0.000000e+00
2.218249e+03	0.000000e+00
2.218349e+03	0.000000e+00
2.218449e+03	9.554092e-21
2.218549e+03	2.171299e-20
2.218649e+03	8.649614e-20
2.218749e+03	8.207290e-19
2.218849e+03	6.707257e-20
2.218949e+03	1.895614e-20
2.219049e+03	8.717306e-21
2.219149e+03	1.470766e-23
2.219249e+03	3.544083e-23
2.219349e+03	1.692811e-22
2.219449e+03	9.282645e-22
2.219549e+03	7.312325e-23
2.219649e+03	2.285379e-23
2.219749e+03	0.000000e+00
2.219849e+03	0.000000e+00
2.219949e+03	0.000000e+00
2.220049e+03	0.000000e+00
2.220149e+03	0.000000e+00
2.220249e+03	0.000000e+00
2.220349e+03	0.000000e+00
2.220449e+03	0.000000e+00
2.220549e+03	0.000000e+00
2.220649e+03	0.000000e+00
2.220749e+03	0.000000e+00
2.220849e+03	0.000000e+00
2.220949e+03	0.000000e+00
2.221049e+03	0.000000e+00
2.221149e+03	0.000000e+00
2.221249e+03	0.000000e+00
2.221349e+03	0.000000e+00
2.221449e+03	7.909761e-21
2.221549e+03	1.779448e-20
2.221649e+03	6.899016e-20
2.221749e+03	7.343148e-19
2.221849e+03	6.008715e-20
2.221949e+03	1.675768e-20
2.222049e+03	7.846874e-21
2.222149e+03	4.032093e-23
2.222249e+03	1.440390e-23
2.222349e+03	0.000000e+00
2.222449e+03	0.000000e+00
2.222549e+03	0.000000e+00
2.222649e+03	0.000000e+00
2.222749e+03	0.000000e+00
2.222849e+03	0.000000e+00
2.222949e+03	0.000000e+00
2.223049e+03	0.000000e+00
2.223149e+03	0.000000e+00
2.223249e+03	0.000000e+00
2.223349e+03	0.000000e+00
2.223449e+03	0.000000e+00
2.223549e+03	0.000000e+00
2.223649e+03	0.000000e+00
2.223749e+03	0.000000e+00
2.223849e+03	0.000000e+00
2.223949e+03	0.000000e+00
2.224049e+03	0.000000e+00
2.224149e+03	0.000000e+00
2.224249e+03	7.630778e-24
2.224349e+03	1.741223e-23
2.224449e+03	8.570920e-21
2.224549e+03	2.279317e-20
2.224649e+03	1.285325e-19
2.224749e+03	2.388728e-19
2.224849e+03	2.875585e-20
2.224949e+03	1.003978e-20
2.225049e+03	5.033910e-21
2.225149e+03	0.000000e+00
2.225249e+03	0.000000e+00
2.225349e+03	0.000000e+00
2.225449e+03	0.000000e+00
2.225549e+03	0.000000e+00
2.225649e+03	0.000000e+00
2.225749e+03	0.000000e+00
2.225849e+03	0.000000e+00
2.225949e+03	0.000000e+00
2.226049e+03	0.000000e+00
2.226149e+03	0.000000e+00
2.226249e+03	0.000000e+00
2.226349e+03	0.000000e+00
2.226449e+03	0.000000e+00
2.226549e+03	0.000000e+00
2.226649e+03	0.000000e+00
2.226749e+03	5.803238e-24
2.226849e+03	1.335023e-23
2.226949e+03	5.562979e-23
2.227049e+03	6.302954e-22
2.227149e+03	3.914589e-23
2.227249e+03	1.110526e-23
2.227349e+03	5.819562e-21
2.227449e+03	1.353252e-20
2.227549e+03	5.768853e-20
2.227649e+03	4.551086e-19
2.227749e+03	3.532495e-20
2.227849e+03	1.043292e-20
2.227949e+03	4.883613e-21
2.228049e+03	0.000000e+00
2.228149e+03	0.000000e+00
2.228249e+03	0.000000e+00
2.228349e+03	0.000000e+00
2.228449e+03	0.000000e+00
2.228549e+03	0.000000e+00
2.228649e+03	0.000000e+00
2.228749e+03	0.000000e+00
2.228849e+03	0.000000e+00
2.228949e+03	0.000000e+00
2.229049e+03	0.000000e+00
2.229149e+03	0.000000e+00
2.229249e+03	5.883119e-24
2.229349e+03	1.619433e-23
2.229449e+03	1.228929e-22
2.229549e+03	1.099317e-22
2.229649e+03	1.547130e-23
2.229749e+03	5.721225e-24
2.229849e+03	0.000000e+00
2.229949e+03	0.000000e+00
2.230049e+03	0.000000e+00
2.230149e+03	0.000000e+00
2.230249e+03	5.211011e-21
2.230349e+03	1.271961e-20
2.230449e+03	6.274619e-20
2.230549e+03	2.577607e-19
2.230649e+03	2.362978e-20
2.230749e+03	7.610402e-21
2.230849e+03	3.689041e-21
2.230949e+03	0.000000e+00
2.231049e+03	0.000000e+00
2.231149e+03	0.000000e+00
2.231249e+03	0.000000e+00
2.231349e+03	0.000000e+00
2.231449e+03	0.000000e+00
2.231549e+03	0.000000e+00
2.231649e+03	3.788880e-24
2.231749e+03	9.613325e-24
2.231849e+03	5.461670e-23
2.231949e+03	1.471609e-22
2.232049e+03	1.441324e-23
2.232149e+03	4.849855e-24
2.232249e+03	0.000000e+00
2.232349e+03	0.000000e+00
2.232449e+03	0.000000e+00
2.232549e+03	0.000000e+00
2.232649e+03	0.000000e+00
2.232749e+03	0.000000e+00
2.232849e+03	0.000000e+00
2.232949e+03	0.000000e+00
2.233049e+03	3.055275e-21
2.233149e+03	6.368094e-21
2.233249e+03	2.028474e-20
2.233349e+03	2.402199e-19
2.233449e+03	4.667724e-20
2.233549e+03	9.874776e-21
2.233649e+03	4.104175e-21
2.233749e+03	0.000000e+00
2.233849e+03	0.000000e+00
2.233949e+03	0.000000e+00
2.234049e+03	3.297146e-24
2.234149e+03	9.364475e-24
2.234249e+03	8.055802e-23
2.234349e+03	4.984611e-23
2.234449e+03	7.704614e-24
2.234549e+03	2.927082e-24
2.234649e+03	0.000000e+00
2.234749e+03	0.000000e+00
2.234849e+03	0.000000e+00
2.234949e+03	0.000000e+00
2.235049e+03	0.000000e+00
2.235149e+03	0.000000e+00
2.235249e+03	0.000000e+00
2.235349e+03	0.000000e+00
2.235449e+03	0.000000e+00
2.235549e+03	0.000000e+00
2.235649e+03	0.000000e+00
2.235749e+03	0.000000e+00
2.235849e+03	0.000000e+00
2.235949e+03	4.707893e-21
2.236049e+03	1.413860e-20
2.236149e+03	1.413098e-19
2.236249e+03	4.698196e-20
2.236349e+03	8.813013e-21
2.236449e+03	3.529359e-21
2.236549e+03	2.066936e-23
2.236649e+03	1.316865e-22
2.236749e+03	9.230870e-24
2.236849e+03	2.848667e-24
2.236949e+03	0.000000e+00
2.237049e+03	0.000000e+00
2.237149e+03	0.000000e+00
2.237249e+03	0.000000e+00
2.237349e+03	0.000000e+00
2.237449e+03	0.000000e+00
2.237549e+03	0.000000e+00
2.237649e+03	0.000000e+00
2.237749e+03	0.000000e+00
2.237849e+03	0.000000e+00
2.237949e+03	0.000000e+00
2.238049e+03	0.000000e+00
2.238149e+03	0.000000e+00
2.238249e+03	0.000000e+00
2.238349e+03	0.000000e+00
2.238449e+03	0.000000e+00
2.238549e+03	0.000000e+00
2.238649e+03	2.210575e-21
2.238749e+03	4.890079e-21
2.238849e+03	1.818808e-20
2.238949e+03	2.499640e-19
2.239049e+03	1.960749e-20
2.239149e+03	5.088377e-21
2.239249e+03	2.269640e-21
2.239349e+03	0.000000e+00
2.239449e+03	0.000000e+00
2.239549e+03	0.000000e+00
2.239649e+03	0.000000e+00
2.239749e+03	0.000000e+00
2.239849e+03	0.000000e+00
2.239949e+03	0.000000e+00
2.240049e+03	0.000000e+00
2.240149e+03	0.000000e+00
2.240249e+03	0.000000e+00
2.240349e+03	0.000000e+00
2.240449e+03	0.000000e+00
2.240549e+03	0.000000e+00
2.240649e+03	0.000000e+00
2.240749e+03	0.000000e+00
2.240849e+03	0.000000e+00
2.240949e+03	1.341603e-24
2.241049e+03	4.121559e-24
2.241149e+03	4.906121e-23
2.241249e+03	1.281141e-23
2.241349e+03	2.402932e-24
2.241449e+03	2.891856e-21
2.241549e+03	8.622658e-21
2.241649e+03	8.551876e-20
2.241749e+03	3.046628e-20
2.241849e+03	5.569055e-21
2.241949e+03	2.212863e-21
2.242049e+03	0.000000e+00
2.242149e+03	0.000000e+00
2.242249e+03	0.000000e+00
2.242349e+03	0.000000e+00
2.242449e+03	0.000000e+00
2.242549e+03	0.000000e+00
2.242649e+03	0.000000e+00
2.242749e+03	0.000000e+00
2.242849e+03	0.000000e+00
2.242949e+03	0.000000e+00
2.243049e+03	0.000000e+00
2.243149e+03	8.357636e-25
2.243249e+03	2.368496e-24
2.243349e+03	2.047933e-23
2.243449e+03	1.316205e-23
2.243549e+03	1.984705e-24
2.243649e+03	7.504184e-25
2.243749e+03	0.000000e+00
2.243849e+03	0.000000e+00
2.243949e+03	0.000000e+00
2.244049e+03	0.000000e+00
2.244149e+03	2.415328e-21
2.244249e+03	7.592562e-21
2.244349e+03	9.044375e-20
2.244449e+03	1.937836e-20
2.244549e+03	3.940556e-21
2.244649e+03	1.619507e-21
2.244749e+03	0.000000e+00
2.244849e+03	0.000000e+00
2.244949e+03	0.000000e+00
2.245049e+03	0.000000e+00
2.245149e+03	0.000000e+00
2.245249e+03	0.000000e+00
2.245349e+03	7.344401e-25
2.245449e+03	2.476722e-24
2.245549e+03	4.174650e-23
2.245649e+03	4.546806e-24
2.245749e+03	1.006180e-24
2.245849e+03	0.000000e+00
2.245949e+03	0.000000e+00
2.246049e+03	0.000000e+00
2.246149e+03	0.000000e+00
2.246249e+03	0.000000e+00
2.246349e+03	0.000000e+00
2.246449e+03	0.000000e+00
2.246549e+03	0.000000e+00
2.246649e+03	0.000000e+00
2.246749e+03	1.230856e-21
2.246849e+03	2.975167e-21
2.246949e+03	1.434825e-20
2.247049e+03	7.510504e-20
2.247149e+03	6.010400e-21
2.247249e+03	1.888456e-21
2.247349e+03	0.000000e+00
2.247449e+03	3.862074e-25
2.247549e+03	1.071245e-24
2.247649e+03	8.551736e-24
2.247749e+03	7.194894e-24
2.247849e+03	1.000190e-24
2.247949e+03	3.703958e-25
2.248049e+03	0.000000e+00
2.248149e+03	0.000000e+00
2.248249e+03	0.000000e+00
2.248349e+03	0.000000e+00
2.248449e+03	0.000000e+00
2.248549e+03	0.000000e+00
2.248649e+03	0.000000e+00
2.248749e+03	0.000000e+00
2.248849e+03	0.000000e+00
2.248949e+03	0.000000e+00
2.249049e+03	0.000000e+00
2.249149e+03	0.000000e+00
2.249249e+03	0.000000e+00
2.249349e+03	8.573990e-22
2.249449e+03	1.979795e-21
2.249549e+03	8.328472e-21
2.249649e+03	8.617084e-20
2.249749e+03	5.613601e-21
2.249849e+03	1.611900e-21
2.249949e+03	6.024220e-25
2.250049e+03	2.337938e-25
2.250149e+03	0.000000e+00
2.250249e+03	0.000000e+00
2.250349e+03	0.000000e+00
2.250449e+03	0.000000e+00
2.250549e+03	0.000000e+00
2.250649e+03	0.000000e+00
2.250749e+03	0.000000e+00
2.250849e+03	0.000000e+00
2.250949e+03	0.000000e+00
2.251049e+03	0.000000e+00
2.251149e+03	0.000000e+00
2.251249e+03	0.000000e+00
2.251349e+03	0.000000e+00
2.251449e+03	0.000000e+00
2.251549e+03	0.000000e+00
2.251649e+03	3.128631e-25
2.251749e+03	1.390914e-24
2.251849e+03	1.476315e-23
2.251949e+03	7.881923e-22
2.252049e+03	2.026874e-21
2.252149e+03	1.203544e-20
2.252249e+03	2.566541e-20
2.252349e+03	2.772647e-21
2.252449e+03	9.535161e-22
2.252549e+03	0.000000e+00
2.252649e+03	0.000000e+00
2.252749e+03	0.000000e+00
2.252849e+03	0.000000e+00
2.252949e+03	0.000000e+00
2.253049e+03	0.000000e+00
2.253149e+03	0.000000e+00
2.253249e+03	0.000000e+00
2.253349e+03	0.000000e+00
2.253449e+03	0.000000e+00
2.253549e+03	0.000000e+00
2.253649e+03	1.951062e-25
2.253749e+03	8.081252e-25
2.253849e+03	1.238046e-23
2.253949e+03	6.091660e-25
2.254049e+03	1.685241e-25
2.254149e+03	0.000000e+00
2.254249e+03	0.000000e+00
2.254349e+03	0.000000e+00
2.254449e+03	4.657930e-22
2.254549e+03	1.056585e-21
2.254649e+03	4.228347e-21
2.254749e+03	5.611448e-20
2.254849e+03	3.474439e-21
2.254949e+03	9.531954e-22
2.255049e+03	0.000000e+00
2.255149e+03	0.000000e+00
2.255249e+03	0.000000e+00
2.255349e+03	0.000000e+00
2.255449e+03	0.000000e+00
2.255549e+03	7.277132e-26
2.255649e+03	1.921698e-25
2.255749e+03	1.279272e-24
2.255849e+03	2.107463e-24
2.255949e+03	2.336461e-25
2.256049e+03	8.195354e-26
2.256149e+03	0.000000e+00
2.256249e+03	0.000000e+00
2.256349e+03	0.000000e+00
2.256449e+03	0.000000e+00
2.256549e+03	0.000000e+00
2.256649e+03	0.000000e+00
2.256749e+03	0.000000e+00
2.256849e+03	0.000000e+00
2.256949e+03	3.622404e-22
2.257049e+03	8.433474e-22
2.257149e+03	3.642475e-21
2.257249e+03	3.598005e-20
2.257349e+03	2.259349e-21
2.257449e+03	6.570470e-22
2.257549e+03	9.664269e-26
2.257649e+03	4.596293e-25
2.257749e+03	3.599132e-24
2.257849e+03	2.157584e-25
2.257949e+03	6.550249e-26
2.258049e+03	0.000000e+00
2.258149e+03	0.000000e+00
2.258249e+03	0.000000e+00
2.258349e+03	0.000000e+00
2.258449e+03	0.000000e+00
2.258549e+03	0.000000e+00
2.258649e+03	0.000000e+00
2.258749e+03	0.000000e+00
2.258849e+03	0.000000e+00
2.258949e+03	0.000000e+00
2.259049e+03	0.000000e+00
2.259149e+03	0.000000e+00
2.259249e+03	0.000000e+00
2.259349e+03	0.000000e+00
2.259449e+03	3.809018e-22
2.259549e+03	1.098478e-21
2.259649e+03	9.984392e-21
2.259749e+03	5.166278e-21
2.259849e+03	8.393798e-22
2.259949e+03	3.232364e-22
2.260049e+03	0.000000e+00
2.260149e+03	0.000000e+00
2.260249e+03	0.000000e+00
2.260349e+03	0.000000e+00
2.260449e+03	0.000000e+00
2.260549e+03	0.000000e+00
2.260649e+03	0.000000e+00
2.260749e+03	0.000000e+00
2.260849e+03	0.000000e+00
2.260949e+03	0.000000e+00
2.261049e+03	0.000000e+00
2.261149e+03	0.000000e+00
2.261249e+03	0.000000e+00
2.261349e+03	0.000000e+00
2.261449e+03	0.000000e+00
2.261549e+03	0.000000e+00
2.261649e+03	0.000000e+00
2.261749e+03	0.000000e+00
2.261849e+03	2.508248e-22
2.261949e+03	6.795416e-22
2.262049e+03	4.885216e-21
2.262149e+03	5.392440e-21
2.262249e+03	7.073821e-22
2.262349e+03	2.570486e-22
2.262449e+03	0.000000e+00
2.262549e+03	0.000000e+00
2.262649e+03	0.000000e+00
2.262749e+03	0.000000e+00
2.262849e+03	0.000000e+00
2.262949e+03	0.000000e+00
2.263049e+03	0.000000e+00
2.263149e+03	0.000000e+00
2.263249e+03	0.000000e+00
2.263349e+03	0.000000e+00
2.263449e+03	0.000000e+00
2.263549e+03	0.000000e+00
2.263649e+03	0.000000e+00
2.263749e+03	0.000000e+00
2.263849e+03	0.000000e+00
2.263949e+03	0.000000e+00
2.264049e+03	0.000000e+00
2.264149e+03	0.000000e+00
2.264249e+03	2.286675e-22
2.264349e+03	7.320976e-22
2.264449e+03	1.002687e-20
2.264549e+03	1.756341e-21
2.264649e+03	3.597577e-22
2.264749e+03	1.486006e-22
2.264849e+03	0.000000e+00
2.264949e+03	0.000000e+00
2.265049e+03	0.000000e+00
2.265149e+03	0.000000e+00
2.265249e+03	0.000000e+00
2.265349e+03	0.000000e+00
2.265449e+03	0.000000e+00
2.265549e+03	0.000000e+00
2.265649e+03	0.000000e+00
2.265749e+03	0.000000e+00
2.265849e+03	0.000000e+00
2.265949e+03	0.000000e+00
2.266049e+03	0.000000e+00
2.266149e+03	0.000000e+00
2.266249e+03	0.000000e+00
2.266349e+03	0.000000e+00
2.266449e+03	0.000000e+00
2.266549e+03	1.262528e-22
2.266649e+03	3.389040e-22
2.266749e+03	2.364847e-21
2.266849e+03	2.976786e-21
2.266949e+03	3.718545e-22
2.267049e+03	1.336037e-22
2.267149e+03	0.000000e+00
2.267249e+03	0.000000e+00
2.267349e+03	0.000000e+00
2.267449e+03	0.000000e+00
2.267549e+03	0.000000e+00
2.267649e+03	0.000000e+00
2.267749e+03	0.000000e+00
2.267849e+03	0.000000e+00
2.267949e+03	0.000000e+00
2.268049e+03	0.000000e+00
2.268149e+03	0.000000e+00
2.268249e+03	0.000000e+00
2.268349e+03	0.000000e+00
2.268449e+03	0.000000e+00
2.268549e+03	0.000000e+00
2.268649e+03	0.000000e+00
2.268749e+03	0.000000e+00
2.268849e+03	9.660439e-23
2.268949e+03	2.733650e-22
2.269049e+03	2.341295e-21
2.269149e+03	1.526797e-21
2.269249e+03	2.302312e-22
2.269349e+03	8.700352e-23
2.269449e+03	0.000000e+00
2.269549e+03	0.000000e+00
2.269649e+03	0.000000e+00
2.269749e+03	0.000000e+00
2.269849e+03	0.000000e+00
2.269949e+03	0.000000e+00
2.270049e+03	0.000000e+00
2.270149e+03	0.000000e+00
2.270249e+03	0.000000e+00
2.270349e+03	0.000000e+00
2.270449e+03	0.000000e+00
2.270549e+03	0.000000e+00
2.270649e+03	0.000000e+00
2.270749e+03	0.000000e+00
2.270849e+03	0.000000e+00
2.270949e+03	0.000000e+00
2.271049e+03	0.000000e+00
2.271149e+03	1.073835e-22
2.271249e+03	4.441225e-22
2.271349e+03	6.135260e-21
2.271449e+03	3.310061e-22
2.271549e+03	9.215191e-23
2.271649e+03	0.000000e+00
2.271749e+03	0.000000e+00
2.271849e+03	0.000000e+00
2.271949e+03	0.000000e+00
2.272049e+03	0.000000e+00
2.272149e+03	0.000000e+00
2.272249e+03	0.000000e+00
2.272349e+03	0.000000e+00
2.272449e+03	0.000000e+00
2.272549e+03	0.000000e+00
2.272649e+03	0.000000e+00
2.272749e+03	0.000000e+00
2.272849e+03	0.000000e+00
2.272949e+03	0.000000e+00
2.273049e+03	0.000000e+00
2.273149e+03	0.000000e+00
2.273249e+03	0.000000e+00
2.273349e+03	6.878700e-23
2.273449e+03	2.644553e-22
2.273549e+03	4.742265e-21
2.273649e+03	2.641747e-22
2.273749e+03	6.874901e-23
2.273849e+03	0.000000e+00
2.273949e+03	0.000000e+00
2.274049e+03	0.000000e+00
2.274149e+03	0.000000e+00
2.274249e+03	0.000000e+00
2.274349e+03	0.000000e+00
2.274449e+03	0.000000e+00
2.274549e+03	0.000000e+00
2.274649e+03	0.000000e+00
2.274749e+03	0.000000e+00
2.274849e+03	0.000000e+00
2.274949e+03	0.000000e+00
2.275049e+03	0.000000e+00
2.275149e+03	0.000000e+00
2.275249e+03	0.000000e+00
2.275349e+03	0.000000e+00
2.275449e+03	2.672294e-23
2.275549e+03	6.769113e-23
2.275649e+03	3.859043e-22
2.275749e+03	1.140068e-21
2.275849e+03	1.039919e-22
2.275949e+03	3.469096e-23
2.276049e+03	0.000000e+00
2.276149e+03	0.000000e+00
2.276249e+03	0.000000e+00
2.276349e+03	0.000000e+00
2.276449e+03	0.000000e+00
2.276549e+03	0.000000e+00
2.276649e+03	0.000000e+00
2.276749e+03	0.000000e+00
2.276849e+03	0.000000e+00
2.276949e+03	0.000000e+00
2.277049e+03	0.000000e+00
2.277149e+03	0.000000e+00
2.277249e+03	0.000000e+00
2.277349e+03	0.000000e+00
2.277449e+03	0.000000e+00
2.277549e+03	0.000000e+00
2.277649e+03	3.489802e-23
2.277749e+03	1.459281e-22
2.277849e+03	2.050723e-21
2.277949e+03	1.054615e-22
2.278049e+03	2.948564e-23
2.278149e+03	0.000000e+00
2.278249e+03	0.000000e+00
2.278349e+03	0.000000e+00
2.278449e+03	0.000000e+00
2.278549e+03	0.000000e+00
2.278649e+03	0.000000e+00
2.278749e+03	0.000000e+00
2.278849e+03	0.000000e+00
2.278949e+03	0.000000e+00
2.279049e+03	0.000000e+00
2.279149e+03	0.000000e+00
2.279249e+03	0.000000e+00
2.279349e+03	0.000000e+00
2.279449e+03	0.000000e+00
2.279549e+03	0.000000e+00
2.279649e+03	0.000000e+00
2.279749e+03	2.804113e-23
2.279849e+03	1.422818e-22
2.279949e+03	7.532506e-22
2.280049e+03	5.403708e-23
2.280149e+03	1.705853e-23
2.280249e+03	0.000000e+00
2.280349e+03	0.000000e+00
2.280449e+03	0.000000e+00
2.280549e+03	0.000000e+00
2.280649e+03	0.000000e+00
2.280749e+03	0.000000e+00
2.280849e+03	0.000000e+00
2.280949e+03	0.000000e+00
2.281049e+03	0.000000e+00
2.281149e+03	0.000000e+00
2.281249e+03	0.000000e+00
2.281349e+03	0.000000e+00
2.281449e+03	0.000000e+00
2.281549e+03	0.000000e+00
2.281649e+03	0.000000e+00
2.281749e+03	1.224911e-23
2.281849e+03	4.115791e-23
2.281949e+03	7.198521e-22
2.282049e+03	7.820983e-23
2.282149e+03	1.706104e-23
2.282249e+03	0.000000e+00
2.282349e+03	0.000000e+00
2.282449e+03	0.000000e+00
2.282549e+03	0.000000e+00
2.282649e+03	0.000000e+00
2.282749e+03	0.000000e+00
2.282849e+03	0.000000e+00
2.282949e+03	0.000000e+00
2.283049e+03	0.000000e+00
2.283149e+03	0.000000e+00
2.283249e+03	0.000000e+00
2.283349e+03	0.000000e+00
2.283449e+03	0.000000e+00
2.283549e+03	0.000000e+00
2.283649e+03	0.000000e+00
2.283749e+03	8.091444e-24
2.283849e+03	2.721552e-23
2.283949e+03	4.832503e-22
2.284049e+03	5.163329e-23
2.284149e+03	1.125771e-23
2.284249e+03	0.000000e+00
2.284349e+03	0.000000e+00
2.284449e+03	0.000000e+00
2.284549e+03	0.000000e+00
2.284649e+03	0.000000e+00
2.284749e+03	0.000000e+00
2.284849e+03	0.000000e+00
2.284949e+03	0.000000e+00
2.285049e+03	0.000000e+00
2.285149e+03	0.000000e+00
2.285249e+03	0.000000e+00
2.285349e+03	0.000000e+00
2.285449e+03	0.000000e+00
2.285549e+03	0.000000e+00
2.285649e+03	0.000000e+00
2.285749e+03	8.104549e-24
2.285849e+03	4.149002e-23
2.285949e+03	2.202609e-22
2.286049e+03	1.549870e-23
2.286149e+03	4.896146e-24
2.286249e+03	0.000000e+00
2.286349e+03	0.000000e+00
2.286449e+03	0.000000e+00
2.286549e+03	0.000000e+00
2.286649e+03	0.000000e+00
2.286749e+03	0.000000e+00
2.286849e+03	0.000000e+00
2.286949e+03	0.000000e+00
2.287049e+03	0.000000e+00
2.287149e+03	0.000000e+00
2.287249e+03	0.000000e+00
2.287349e+03	0.000000e+00
2.287449e+03	0.000000e+00
2.287549e+03	0.000000e+00
2.287649e+03	4.437097e-24
2.287749e+03	1.884133e-23
2.287849e+03	2.737674e-22
2.287949e+03	1.307095e-23
2.288049e+03	3.673199e-24
2.288149e+03	0.000000e+00
2.288249e+03	0.000000e+00
2.288349e+03	0.000000e+00
2.288449e+03	0.000000e+00
2.288549e+03	0.000000e+00
2.288649e+03	0.000000e+00
2.288749e+03	0.000000e+00
2.288849e+03	0.000000e+00
2.288949e+03	0.000000e+00
2.289049e+03	0.000000e+00
2.289149e+03	0.000000e+00
2.289249e+03	0.000000e+00
2.289349e+03	0.000000e+00
2.289449e+03	0.000000e+00
2.289549e+03	3.825395e-24
2.289649e+03	2.296006e-23
2.289749e+03	5.925375e-23
2.289849e+03	5.519427e-24
2.289949e+03	1.863170e-24
2.290049e+03	0.000000e+00
2.290149e+03	0.000000e+00
2.290249e+03	0.000000e+00
2.290349e+03	0.000000e+00
2.290449e+03	0.000000e+00
2.290549e+03	0.000000e+00
2.290649e+03	0.000000e+00
2.290749e+03	0.000000e+00
2.290849e+03	0.000000e+00
2.290949e+03	0.000000e+00
2.291049e+03	0.000000e+00
2.291149e+03	0.000000e+00
2.291249e+03	0.000000e+00
2.291349e+03	1.731116e-24
2.291449e+03	7.020302e-24
2.291549e+03	1.300230e-22
2.291649e+03	5.822906e-24
2.291749e+03	1.571697e-24
2.291849e+03	0.000000e+00
2.291949e+03	0.000000e+00
2.292049e+03	0.000000e+00
2.292149e+03	0.000000e+00
2.292249e+03	0.000000e+00
2.292349e+03	0.000000e+00
2.292449e+03	0.000000e+00
2.292549e+03	0.000000e+00
2.292649e+03	0.000000e+00
2.292749e+03	0.000000e+00
2.292849e+03	0.000000e+00
2.292949e+03	0.000000e+00
2.293049e+03	0.000000e+00
2.293149e+03	1.229647e-24
2.293249e+03	5.646242e-24
2.293349e+03	5.739552e-23
2.293449e+03	3.008012e-24
2.293549e+03	8.897050e-25
2.293649e+03	0.000000e+00
2.293749e+03	0.000000e+00
2.293849e+03	0.000000e+00
2.293949e+03	0.000000e+00
2.294049e+03	0.000000e+00
2.294149e+03	0.000000e+00
2.294249e+03	0.000000e+00
2.294349e+03	0.000000e+00
2.294449e+03	0.000000e+00
2.294549e+03	0.000000e+00
2.294649e+03	0.000000e+00
2.294749e+03	0.000000e+00
2.294849e+03	4.952150e-25
2.294949e+03	1.528380e-24
2.295049e+03	1.996734e-23
2.295149e+03	4.871507e-24
2.295249e+03	8.919587e-25
2.295349e+03	0.000000e+00
2.295449e+03	0.000000e+00
2.295549e+03	0.000000e+00
2.295649e+03	0.000000e+00
2.295749e+03	0.000000e+00
2.295849e+03	0.000000e+00
2.295949e+03	0.000000e+00
2.296049e+03	0.000000e+00
2.296149e+03	0.000000e+00
2.296249e+03	0.000000e+00
2.296349e+03	0.000000e+00
2.296449e+03	0.000000e+00
2.296549e+03	2.993536e-25
2.296649e+03	9.068424e-25
2.296749e+03	1.092107e-23
2.296849e+03	3.277541e-24
2.296949e+03	5.730736e-25
2.297049e+03	0.000000e+00
2.297149e+03	0.000000e+00
2.297249e+03	0.000000e+00
2.297349e+03	0.000000e+00
2.297449e+03	0.000000e+00
2.297549e+03	0.000000e+00
2.297649e+03	0.000000e+00
2.297749e+03	0.000000e+00
2.297849e+03	0.000000e+00
2.297949e+03	0.000000e+00
2.298049e+03	0.000000e+00
2.298149e+03	0.000000e+00
2.298249e+03	2.667237e-25
2.298349e+03	1.113545e-24
2.298449e+03	1.981257e-23
2.298549e+03	8.361092e-25
2.298649e+03	2.301360e-25
2.298749e+03	0.000000e+00
2.298849e+03	0.000000e+00
2.298949e+03	0.000000e+00
2.299049e+03	0.000000e+00
2.299149e+03	0.000000e+00
2.299249e+03	0.000000e+00
2.299349e+03	0.000000e+00
2.299449e+03	0.000000e+00
2.299549e+03	0.000000e+00
2.299649e+03	0.000000e+00
2.299749e+03	0.000000e+00
2.299849e+03	1.375790e-25
2.299949e+03	4.919244e-25
2.300049e+03	1.153437e-23
2.300149e+03	7.073155e-25
2.300249e+03	1.658296e-25
2.300349e+03	0.000000e+00
2.300449e+03	0.000000e+00
2.300549e+03	0.000000e+00
2.300649e+03	0.000000e+00
2.300749e+03	0.000000e+00
2.300849e+03	0.000000e+00
2.300949e+03	0.000000e+00
2.301049e+03	0.000000e+00
2.301149e+03	0.000000e+00
